[2026-04-14 00:39:36] current cache size: 11585, finished: 0
[2026-04-14 00:39:37] current cache size: 11590, finished: 0
[2026-04-14 00:39:37] current cache size: 11597, finished: 0
[2026-04-14 00:39:37] current cache size: 11606, finished: 0
[2026-04-14 00:39:37] current cache size: 11613, finished: 0
[2026-04-14 00:39:37] current cache size: 11623, finished: 0
[2026-04-14 00:39:37] current cache size: 11629, finished: 0
[2026-04-14 00:39:38] current cache size: 11641, finished: 0
[2026-04-14 00:39:38] current cache size: 11657, finished: 0
[2026-04-14 00:39:38] current cache size: 11669, finished: 0
[2026-04-14 00:39:38] current cache size: 11682, finished: 0
[2026-04-14 00:39:38] current cache size: 11689, finished: 0
[2026-04-14 00:39:39] current cache size: 11707, finished: 0
[2026-04-14 00:39:39] current cache size: 11729, finished: 0
[2026-04-14 00:39:39] current cache size: 11744, finished: 0
[2026-04-14 00:39:39] current cache size: 11757, finished: 0
[2026-04-14 00:39:39] current cache size: 11773, finished: 0
[2026-04-14 00:39:40] current cache size: 11788, finished: 0
[2026-04-14 00:39:40] current cache size: 11801, finished: 0
[2026-04-14 00:39:40] current cache size: 11822, finished: 0
[2026-04-14 00:39:40] current cache size: 11842, finished: 0
[2026-04-14 00:39:40] current cache size: 11857, finished: 0
[2026-04-14 00:39:41] current cache size: 11876, finished: 0
[2026-04-14 00:39:41] current cache size: 11885, finished: 0
[2026-04-14 00:39:41] current cache size: 11896, finished: 0
[2026-04-14 00:39:41] current cache size: 11914, finished: 0
[2026-04-14 00:39:41] current cache size: 11923, finished: 0
[2026-04-14 00:39:42] current cache size: 11941, finished: 0
[2026-04-14 00:39:42] current cache size: 11957, finished: 0
[2026-04-14 00:39:42] current cache size: 11974, finished: 0
[2026-04-14 00:39:42] current cache size: 11989, finished: 0
[2026-04-14 00:39:42] current cache size: 12013, finished: 0
[2026-04-14 00:39:42] current cache size: 12027, finished: 0
[2026-04-14 00:39:43] current cache size: 12045, finished: 0
[2026-04-14 00:39:43] current cache size: 12061, finished: 0
[2026-04-14 00:39:43] current cache size: 12081, finished: 0
[2026-04-14 00:39:43] current cache size: 12093, finished: 0
[2026-04-14 00:39:43] current cache size: 12112, finished: 0
[2026-04-14 00:39:44] current cache size: 12127, finished: 0
[2026-04-14 00:39:44] current cache size: 12144, finished: 0
[2026-04-14 00:39:44] current cache size: 12169, finished: 0
[2026-04-14 00:39:44] current cache size: 12189, finished: 0
[2026-04-14 00:39:44] current cache size: 12206, finished: 0
[2026-04-14 00:39:45] current cache size: 12224, finished: 0
[2026-04-14 00:39:45] current cache size: 12239, finished: 0
[2026-04-14 00:39:45] current cache size: 12250, finished: 0
[2026-04-14 00:39:45] current cache size: 12270, finished: 0
[2026-04-14 00:39:45] current cache size: 12289, finished: 0
[2026-04-14 00:39:46] current cache size: 12308, finished: 0
[2026-04-14 00:39:46] current cache size: 12318, finished: 0
[2026-04-14 00:39:46] current cache size: 12335, finished: 0
[2026-04-14 00:39:46] current cache size: 12349, finished: 0
[2026-04-14 00:39:46] current cache size: 12360, finished: 0
[2026-04-14 00:39:46] current cache size: 12370, finished: 0
[2026-04-14 00:39:47] current cache size: 12379, finished: 0
[2026-04-14 00:39:47] current cache size: 12392, finished: 0
[2026-04-14 00:39:47] current cache size: 12401, finished: 0
[2026-04-14 00:39:47] current cache size: 12409, finished: 0
[2026-04-14 00:39:47] current cache size: 12419, finished: 0
[2026-04-14 00:39:48] current cache size: 12429, finished: 0
[2026-04-14 00:39:48] current cache size: 12439, finished: 0
[2026-04-14 00:39:48] current cache size: 12446, finished: 0
[2026-04-14 00:39:48] current cache size: 12456, finished: 0
[2026-04-14 00:39:48] current cache size: 12467, finished: 0
[2026-04-14 00:39:49] current cache size: 12478, finished: 0
[2026-04-14 00:39:49] current cache size: 12484, finished: 0
[2026-04-14 00:39:49] current cache size: 12494, finished: 0
[2026-04-14 00:39:49] current cache size: 12506, finished: 0
[2026-04-14 00:39:49] current cache size: 12517, finished: 0
[2026-04-14 00:39:50] current cache size: 12532, finished: 0
[2026-04-14 00:39:50] current cache size: 12537, finished: 0
[2026-04-14 00:39:50] current cache size: 12541, finished: 0
[2026-04-14 00:39:50] current cache size: 12549, finished: 0
[2026-04-14 00:39:50] current cache size: 12562, finished: 0
[2026-04-14 00:39:50] current cache size: 12577, finished: 0
[2026-04-14 00:39:51] current cache size: 12586, finished: 0
[2026-04-14 00:39:51] current cache size: 12592, finished: 0
[2026-04-14 00:39:51] current cache size: 12599, finished: 0
[2026-04-14 00:39:51] current cache size: 12604, finished: 0
[2026-04-14 00:39:51] current cache size: 12615, finished: 0
[2026-04-14 00:39:52] current cache size: 12627, finished: 0
[2026-04-14 00:39:52] current cache size: 12635, finished: 0
[2026-04-14 00:39:52] current cache size: 12647, finished: 0
[2026-04-14 00:39:52] current cache size: 12654, finished: 0
[2026-04-14 00:39:52] current cache size: 12660, finished: 0
[2026-04-14 00:39:53] current cache size: 12666, finished: 0
[2026-04-14 00:39:53] current cache size: 12675, finished: 0
[2026-04-14 00:39:53] current cache size: 12684, finished: 0
[2026-04-14 00:39:53] current cache size: 12689, finished: 0
[2026-04-14 00:39:53] current cache size: 12697, finished: 0
[2026-04-14 00:39:54] current cache size: 12703, finished: 0
[2026-04-14 00:39:54] current cache size: 12719, finished: 0
[2026-04-14 00:39:54] current cache size: 12727, finished: 0
[2026-04-14 00:39:54] current cache size: 12736, finished: 0
[2026-04-14 00:39:54] current cache size: 12744, finished: 0
[2026-04-14 00:39:55] current cache size: 12754, finished: 0
[2026-04-14 00:39:55] current cache size: 12771, finished: 0
[2026-04-14 00:39:55] current cache size: 12778, finished: 0
[2026-04-14 00:39:55] current cache size: 12788, finished: 0
[2026-04-14 00:39:55] current cache size: 12803, finished: 0
[2026-04-14 00:39:55] current cache size: 12811, finished: 0
[2026-04-14 00:39:56] current cache size: 12828, finished: 0
[2026-04-14 00:39:56] current cache size: 12835, finished: 0
[2026-04-14 00:39:56] current cache size: 12852, finished: 0
[2026-04-14 00:39:56] current cache size: 12874, finished: 0
[2026-04-14 00:39:56] current cache size: 12885, finished: 0
[2026-04-14 00:39:57] current cache size: 12896, finished: 0
[2026-04-14 00:39:57] current cache size: 12904, finished: 0
[2026-04-14 00:39:57] current cache size: 12914, finished: 0
[2026-04-14 00:39:57] current cache size: 12925, finished: 0
[2026-04-14 00:39:57] current cache size: 12931, finished: 0
[2026-04-14 00:39:58] current cache size: 12943, finished: 0
[2026-04-14 00:39:58] current cache size: 12959, finished: 0
[2026-04-14 00:39:58] current cache size: 12970, finished: 0
[2026-04-14 00:39:58] current cache size: 12983, finished: 0
[2026-04-14 00:39:58] current cache size: 12992, finished: 0
[2026-04-14 00:39:59] current cache size: 13000, finished: 0
[2026-04-14 00:39:59] current cache size: 13013, finished: 0
[2026-04-14 00:39:59] current cache size: 13026, finished: 0
[2026-04-14 00:39:59] current cache size: 13038, finished: 0
[2026-04-14 00:39:59] current cache size: 13051, finished: 0
[2026-04-14 00:40:00] current cache size: 13058, finished: 0
[2026-04-14 00:40:00] current cache size: 13064, finished: 0
[2026-04-14 00:40:00] current cache size: 13076, finished: 0
[2026-04-14 00:40:00] current cache size: 13095, finished: 0
[2026-04-14 00:40:00] current cache size: 13106, finished: 0
[2026-04-14 00:40:00] current cache size: 13118, finished: 0
[2026-04-14 00:40:01] current cache size: 13136, finished: 0
[2026-04-14 00:40:01] current cache size: 13147, finished: 0
[2026-04-14 00:40:01] current cache size: 13160, finished: 0
[2026-04-14 00:40:01] current cache size: 13172, finished: 0
[2026-04-14 00:40:01] current cache size: 13181, finished: 0
[2026-04-14 00:40:02] current cache size: 13193, finished: 0
[2026-04-14 00:40:02] current cache size: 13204, finished: 0
[2026-04-14 00:40:02] current cache size: 13211, finished: 0
[2026-04-14 00:40:02] current cache size: 13220, finished: 0
[2026-04-14 00:40:02] current cache size: 13228, finished: 0
[2026-04-14 00:40:03] current cache size: 13239, finished: 0
[2026-04-14 00:40:03] current cache size: 13251, finished: 0
[2026-04-14 00:40:03] current cache size: 13263, finished: 0
[2026-04-14 00:40:03] current cache size: 13271, finished: 0
[2026-04-14 00:40:03] current cache size: 13283, finished: 0
[2026-04-14 00:40:04] current cache size: 13291, finished: 0
[2026-04-14 00:40:04] current cache size: 13304, finished: 0
[2026-04-14 00:40:04] current cache size: 13316, finished: 0
[2026-04-14 00:40:04] current cache size: 13334, finished: 0
[2026-04-14 00:40:04] current cache size: 13347, finished: 0
[2026-04-14 00:40:05] current cache size: 13351, finished: 0
[2026-04-14 00:40:05] current cache size: 13358, finished: 0
[2026-04-14 00:40:05] current cache size: 13367, finished: 0
[2026-04-14 00:40:05] current cache size: 13378, finished: 0
[2026-04-14 00:40:05] current cache size: 13386, finished: 0
[2026-04-14 00:40:05] current cache size: 13396, finished: 0
[2026-04-14 00:40:06] current cache size: 13408, finished: 0
[2026-04-14 00:40:06] current cache size: 13411, finished: 0
[2026-04-14 00:40:06] current cache size: 13422, finished: 0
[2026-04-14 00:40:06] current cache size: 13426, finished: 0
[2026-04-14 00:40:06] current cache size: 13438, finished: 0
[2026-04-14 00:40:07] current cache size: 13449, finished: 0
[2026-04-14 00:40:07] current cache size: 13457, finished: 0
[2026-04-14 00:40:07] current cache size: 13469, finished: 0
[2026-04-14 00:40:07] current cache size: 13476, finished: 0
[2026-04-14 00:40:07] current cache size: 13490, finished: 0
[2026-04-14 00:40:08] current cache size: 13496, finished: 0
[2026-04-14 00:40:08] current cache size: 13511, finished: 0
[2026-04-14 00:40:08] current cache size: 13523, finished: 0
[2026-04-14 00:40:08] current cache size: 13533, finished: 0
[2026-04-14 00:40:08] current cache size: 13539, finished: 0
[2026-04-14 00:40:09] current cache size: 13549, finished: 0
[2026-04-14 00:40:09] current cache size: 13561, finished: 0
[2026-04-14 00:40:09] current cache size: 13570, finished: 0
[INCREMENTAL] cache size: 13581, finished scales: 0/1
[GRASP DEBUG] step=1200 grav=(9.81,0,0) | cond1(dist<0.1)=907/1024 cond2(>=2 forces>0.2)=11/1024 cond3(quat<thresh)=359/1024 all=11/1024 | ft_dist mean=0.0624 max=0.3603 | force mean=0.0733 max=27.3355
[GRASP DEBUG env0] obj_pos=[-0.119171142578125, 0.022559165954589844, 0.6643208861351013]
[GRASP DEBUG env0]   ft0 pos=[-0.035355567932128906, 0.0410919189453125, 0.6403009295463562] dist=0.0891
[GRASP DEBUG env0]   ft1 pos=[-0.112701416015625, 0.028705596923828125, 0.604371964931488] dist=0.0606
[GRASP DEBUG env0]   ft2 pos=[-0.07866573333740234, 0.003998756408691406, 0.5997612476348877] dist=0.0784
[GRASP DEBUG env0]   ft3 pos=[-0.09636116027832031, -0.016000747680664062, 0.6041058301925659] dist=0.0751
[GRASP DEBUG env0]   ft4 pos=[-0.0872945785522461, -0.03600120544433594, 0.6033691167831421] dist=0.0903
[2026-04-14 00:40:09] current cache size: 13581, finished: 0
[2026-04-14 00:40:09] current cache size: 13588, finished: 0
[2026-04-14 00:40:10] current cache size: 13601, finished: 0
[2026-04-14 00:40:10] current cache size: 13613, finished: 0
[2026-04-14 00:40:10] current cache size: 13622, finished: 0
[2026-04-14 00:40:10] current cache size: 13634, finished: 0
[2026-04-14 00:40:10] current cache size: 13645, finished: 0
[2026-04-14 00:40:10] current cache size: 13656, finished: 0
[2026-04-14 00:40:11] current cache size: 13664, finished: 0
[2026-04-14 00:40:11] current cache size: 13673, finished: 0
[2026-04-14 00:40:11] current cache size: 13686, finished: 0
[2026-04-14 00:40:11] current cache size: 13699, finished: 0
[2026-04-14 00:40:11] current cache size: 13713, finished: 0
[2026-04-14 00:40:12] current cache size: 13727, finished: 0
[2026-04-14 00:40:12] current cache size: 13740, finished: 0
[2026-04-14 00:40:12] current cache size: 13750, finished: 0
[2026-04-14 00:40:12] current cache size: 13765, finished: 0
[2026-04-14 00:40:12] current cache size: 13775, finished: 0
[2026-04-14 00:40:13] current cache size: 13782, finished: 0
[2026-04-14 00:40:13] current cache size: 13793, finished: 0
[2026-04-14 00:40:13] current cache size: 13803, finished: 0
[2026-04-14 00:40:13] current cache size: 13816, finished: 0
[2026-04-14 00:40:13] current cache size: 13825, finished: 0
[2026-04-14 00:40:14] current cache size: 13831, finished: 0
[2026-04-14 00:40:14] current cache size: 13837, finished: 0
[2026-04-14 00:40:14] current cache size: 13847, finished: 0
[2026-04-14 00:40:14] current cache size: 13856, finished: 0
[2026-04-14 00:40:14] current cache size: 13866, finished: 0
[2026-04-14 00:40:15] current cache size: 13876, finished: 0
[2026-04-14 00:40:15] current cache size: 13888, finished: 0
[2026-04-14 00:40:15] current cache size: 13896, finished: 0
[2026-04-14 00:40:15] current cache size: 13914, finished: 0
[2026-04-14 00:40:15] current cache size: 13922, finished: 0
[2026-04-14 00:40:15] current cache size: 13934, finished: 0
[2026-04-14 00:40:16] current cache size: 13945, finished: 0
[2026-04-14 00:40:16] current cache size: 13957, finished: 0
[2026-04-14 00:40:16] current cache size: 13970, finished: 0
[2026-04-14 00:40:16] current cache size: 13982, finished: 0
[2026-04-14 00:40:16] current cache size: 13989, finished: 0
[2026-04-14 00:40:17] current cache size: 14005, finished: 0
[2026-04-14 00:40:17] current cache size: 14021, finished: 0
[2026-04-14 00:40:17] current cache size: 14025, finished: 0
[2026-04-14 00:40:17] current cache size: 14030, finished: 0
[2026-04-14 00:40:17] current cache size: 14038, finished: 0
[2026-04-14 00:40:18] current cache size: 14043, finished: 0
[2026-04-14 00:40:18] current cache size: 14046, finished: 0
[2026-04-14 00:40:18] current cache size: 14052, finished: 0
[2026-04-14 00:40:18] current cache size: 14063, finished: 0
[2026-04-14 00:40:18] current cache size: 14070, finished: 0
[2026-04-14 00:40:19] current cache size: 14084, finished: 0
[2026-04-14 00:40:19] current cache size: 14090, finished: 0
[2026-04-14 00:40:19] current cache size: 14101, finished: 0
[2026-04-14 00:40:19] current cache size: 14105, finished: 0
[2026-04-14 00:40:19] current cache size: 14111, finished: 0
[2026-04-14 00:40:20] current cache size: 14114, finished: 0
[2026-04-14 00:40:20] current cache size: 14123, finished: 0
[2026-04-14 00:40:20] current cache size: 14131, finished: 0
[2026-04-14 00:40:20] current cache size: 14136, finished: 0
[2026-04-14 00:40:20] current cache size: 14145, finished: 0
[2026-04-14 00:40:20] current cache size: 14151, finished: 0
[2026-04-14 00:40:21] current cache size: 14155, finished: 0
[2026-04-14 00:40:21] current cache size: 14164, finished: 0
[2026-04-14 00:40:21] current cache size: 14169, finished: 0
[2026-04-14 00:40:21] current cache size: 14172, finished: 0
[2026-04-14 00:40:21] current cache size: 14181, finished: 0
[2026-04-14 00:40:22] current cache size: 14188, finished: 0
[2026-04-14 00:40:22] current cache size: 14199, finished: 0
[2026-04-14 00:40:22] current cache size: 14204, finished: 0
[2026-04-14 00:40:22] current cache size: 14212, finished: 0
[2026-04-14 00:40:22] current cache size: 14218, finished: 0
[2026-04-14 00:40:23] current cache size: 14228, finished: 0
[2026-04-14 00:40:23] current cache size: 14244, finished: 0
[2026-04-14 00:40:23] current cache size: 14247, finished: 0
[2026-04-14 00:40:23] current cache size: 14251, finished: 0
[2026-04-14 00:40:23] current cache size: 14261, finished: 0
[2026-04-14 00:40:24] current cache size: 14264, finished: 0
[2026-04-14 00:40:24] current cache size: 14272, finished: 0
[2026-04-14 00:40:24] current cache size: 14281, finished: 0
[2026-04-14 00:40:24] current cache size: 14289, finished: 0
[2026-04-14 00:40:24] current cache size: 14296, finished: 0
[2026-04-14 00:40:24] current cache size: 14302, finished: 0
[2026-04-14 00:40:25] current cache size: 14312, finished: 0
[2026-04-14 00:40:25] current cache size: 14327, finished: 0
[2026-04-14 00:40:25] current cache size: 14340, finished: 0
[2026-04-14 00:40:25] current cache size: 14358, finished: 0
[2026-04-14 00:40:25] current cache size: 14376, finished: 0
[2026-04-14 00:40:26] current cache size: 14390, finished: 0
[2026-04-14 00:40:26] current cache size: 14406, finished: 0
[2026-04-14 00:40:26] current cache size: 14424, finished: 0
[2026-04-14 00:40:26] current cache size: 14438, finished: 0
[2026-04-14 00:40:26] current cache size: 14451, finished: 0
[2026-04-14 00:40:27] current cache size: 14470, finished: 0
[2026-04-14 00:40:27] current cache size: 14490, finished: 0
[2026-04-14 00:40:27] current cache size: 14504, finished: 0
[2026-04-14 00:40:27] current cache size: 14523, finished: 0
[2026-04-14 00:40:27] current cache size: 14538, finished: 0
[2026-04-14 00:40:27] current cache size: 14560, finished: 0
[2026-04-14 00:40:28] current cache size: 14572, finished: 0
[2026-04-14 00:40:28] current cache size: 14586, finished: 0
[2026-04-14 00:40:28] current cache size: 14601, finished: 0
[2026-04-14 00:40:28] current cache size: 14619, finished: 0
[2026-04-14 00:40:28] current cache size: 14632, finished: 0
[2026-04-14 00:40:29] current cache size: 14649, finished: 0
[2026-04-14 00:40:29] current cache size: 14659, finished: 0
[2026-04-14 00:40:29] current cache size: 14671, finished: 0
[2026-04-14 00:40:29] current cache size: 14689, finished: 0
[2026-04-14 00:40:29] current cache size: 14708, finished: 0
[2026-04-14 00:40:30] current cache size: 14718, finished: 0
[2026-04-14 00:40:30] current cache size: 14735, finished: 0
[2026-04-14 00:40:30] current cache size: 14745, finished: 0
[2026-04-14 00:40:30] current cache size: 14759, finished: 0
[2026-04-14 00:40:30] current cache size: 14772, finished: 0
[2026-04-14 00:40:31] current cache size: 14790, finished: 0
[2026-04-14 00:40:31] current cache size: 14809, finished: 0
[2026-04-14 00:40:31] current cache size: 14825, finished: 0
[2026-04-14 00:40:31] current cache size: 14842, finished: 0
[2026-04-14 00:40:31] current cache size: 14855, finished: 0
[2026-04-14 00:40:32] current cache size: 14867, finished: 0
[2026-04-14 00:40:32] current cache size: 14891, finished: 0
[2026-04-14 00:40:32] current cache size: 14906, finished: 0
[2026-04-14 00:40:32] current cache size: 14926, finished: 0
[2026-04-14 00:40:32] current cache size: 14937, finished: 0
[2026-04-14 00:40:32] current cache size: 14946, finished: 0
[2026-04-14 00:40:33] current cache size: 14955, finished: 0
[2026-04-14 00:40:33] current cache size: 14973, finished: 0
[2026-04-14 00:40:33] current cache size: 14982, finished: 0
[2026-04-14 00:40:33] current cache size: 14991, finished: 0
[2026-04-14 00:40:33] current cache size: 14998, finished: 0
[2026-04-14 00:40:34] current cache size: 15008, finished: 0
[2026-04-14 00:40:34] current cache size: 15015, finished: 0
[2026-04-14 00:40:34] current cache size: 15025, finished: 0
[2026-04-14 00:40:34] current cache size: 15036, finished: 0
[2026-04-14 00:40:34] current cache size: 15043, finished: 0
[2026-04-14 00:40:35] current cache size: 15052, finished: 0
[2026-04-14 00:40:35] current cache size: 15061, finished: 0
[2026-04-14 00:40:35] current cache size: 15074, finished: 0
[2026-04-14 00:40:35] current cache size: 15091, finished: 0
[2026-04-14 00:40:35] current cache size: 15100, finished: 0
[2026-04-14 00:40:36] current cache size: 15112, finished: 0
[2026-04-14 00:40:36] current cache size: 15121, finished: 0
[2026-04-14 00:40:36] current cache size: 15128, finished: 0
[2026-04-14 00:40:36] current cache size: 15137, finished: 0
[2026-04-14 00:40:36] current cache size: 15145, finished: 0
[2026-04-14 00:40:36] current cache size: 15161, finished: 0
[2026-04-14 00:40:37] current cache size: 15170, finished: 0
[2026-04-14 00:40:37] current cache size: 15177, finished: 0
[2026-04-14 00:40:37] current cache size: 15186, finished: 0
[2026-04-14 00:40:37] current cache size: 15195, finished: 0
[2026-04-14 00:40:37] current cache size: 15205, finished: 0
[2026-04-14 00:40:38] current cache size: 15211, finished: 0
[2026-04-14 00:40:38] current cache size: 15223, finished: 0
[2026-04-14 00:40:38] current cache size: 15227, finished: 0
[2026-04-14 00:40:38] current cache size: 15238, finished: 0
[2026-04-14 00:40:38] current cache size: 15247, finished: 0
[2026-04-14 00:40:39] current cache size: 15257, finished: 0
[2026-04-14 00:40:39] current cache size: 15270, finished: 0
[2026-04-14 00:40:39] current cache size: 15277, finished: 0
[2026-04-14 00:40:39] current cache size: 15287, finished: 0
[2026-04-14 00:40:39] current cache size: 15297, finished: 0
[2026-04-14 00:40:40] current cache size: 15305, finished: 0
[2026-04-14 00:40:40] current cache size: 15313, finished: 0
[2026-04-14 00:40:40] current cache size: 15323, finished: 0
[2026-04-14 00:40:40] current cache size: 15330, finished: 0
[2026-04-14 00:40:40] current cache size: 15347, finished: 0
[2026-04-14 00:40:40] current cache size: 15356, finished: 0
[2026-04-14 00:40:41] current cache size: 15365, finished: 0
[2026-04-14 00:40:41] current cache size: 15377, finished: 0
[2026-04-14 00:40:41] current cache size: 15392, finished: 0
[2026-04-14 00:40:41] current cache size: 15403, finished: 0
[2026-04-14 00:40:41] current cache size: 15412, finished: 0
[2026-04-14 00:40:42] current cache size: 15422, finished: 0
[2026-04-14 00:40:42] current cache size: 15429, finished: 0
[2026-04-14 00:40:42] current cache size: 15442, finished: 0
[2026-04-14 00:40:42] current cache size: 15454, finished: 0
[2026-04-14 00:40:42] current cache size: 15472, finished: 0
[2026-04-14 00:40:43] current cache size: 15482, finished: 0
[2026-04-14 00:40:43] current cache size: 15493, finished: 0
[2026-04-14 00:40:43] current cache size: 15512, finished: 0
[2026-04-14 00:40:43] current cache size: 15525, finished: 0
[2026-04-14 00:40:43] current cache size: 15536, finished: 0
[2026-04-14 00:40:44] current cache size: 15544, finished: 0
[2026-04-14 00:40:44] current cache size: 15553, finished: 0
[2026-04-14 00:40:44] current cache size: 15566, finished: 0
[2026-04-14 00:40:44] current cache size: 15581, finished: 0
[2026-04-14 00:40:44] current cache size: 15596, finished: 0
[2026-04-14 00:40:44] current cache size: 15604, finished: 0
[2026-04-14 00:40:45] current cache size: 15615, finished: 0
[2026-04-14 00:40:45] current cache size: 15623, finished: 0
[2026-04-14 00:40:45] current cache size: 15630, finished: 0
[2026-04-14 00:40:45] current cache size: 15643, finished: 0
[2026-04-14 00:40:45] current cache size: 15659, finished: 0
[2026-04-14 00:40:46] current cache size: 15670, finished: 0
[2026-04-14 00:40:46] current cache size: 15680, finished: 0
[2026-04-14 00:40:46] current cache size: 15684, finished: 0
[2026-04-14 00:40:46] current cache size: 15693, finished: 0
[2026-04-14 00:40:46] current cache size: 15702, finished: 0
[2026-04-14 00:40:47] current cache size: 15708, finished: 0
[2026-04-14 00:40:47] current cache size: 15722, finished: 0
[2026-04-14 00:40:47] current cache size: 15733, finished: 0
[2026-04-14 00:40:47] current cache size: 15747, finished: 0
[INCREMENTAL] cache size: 15756, finished scales: 0/1
[GRASP DEBUG] step=1400 grav=(0,-9.81,0) | cond1(dist<0.1)=879/1024 cond2(>=2 forces>0.2)=9/1024 cond3(quat<thresh)=369/1024 all=9/1024 | ft_dist mean=0.0647 max=0.4352 | force mean=0.0854 max=38.9388
[GRASP DEBUG env0] obj_pos=[-0.06132030487060547, 0.008974075317382812, 0.6353543400764465]
[GRASP DEBUG env0]   ft0 pos=[-0.016330718994140625, 0.033016204833984375, 0.6415942907333374] dist=0.0514
[GRASP DEBUG env0]   ft1 pos=[-0.11264228820800781, 0.028062820434570312, 0.6044209003448486] dist=0.0629
[GRASP DEBUG env0]   ft2 pos=[-0.08471870422363281, 0.003998756408691406, 0.6015163064002991] dist=0.0414
[GRASP DEBUG env0]   ft3 pos=[-0.08103752136230469, -0.016000747680664062, 0.6013537645339966] dist=0.0466
[GRASP DEBUG env0]   ft4 pos=[-0.07439517974853516, -0.03600120544433594, 0.6004417538642883] dist=0.0584
[2026-04-14 00:40:47] current cache size: 15756, finished: 0
[2026-04-14 00:40:48] current cache size: 15765, finished: 0
[2026-04-14 00:40:48] current cache size: 15777, finished: 0
[2026-04-14 00:40:48] current cache size: 15782, finished: 0
[2026-04-14 00:40:48] current cache size: 15795, finished: 0
[2026-04-14 00:40:48] current cache size: 15803, finished: 0
[2026-04-14 00:40:49] current cache size: 15816, finished: 0
[2026-04-14 00:40:49] current cache size: 15829, finished: 0
[2026-04-14 00:40:49] current cache size: 15845, finished: 0
[2026-04-14 00:40:49] current cache size: 15859, finished: 0
[2026-04-14 00:40:49] current cache size: 15868, finished: 0
[2026-04-14 00:40:49] current cache size: 15875, finished: 0
[2026-04-14 00:40:50] current cache size: 15886, finished: 0
[2026-04-14 00:40:50] current cache size: 15903, finished: 0
[2026-04-14 00:40:50] current cache size: 15913, finished: 0
[2026-04-14 00:40:50] current cache size: 15927, finished: 0
[2026-04-14 00:40:50] current cache size: 15939, finished: 0
[2026-04-14 00:40:51] current cache size: 15948, finished: 0
[2026-04-14 00:40:51] current cache size: 15958, finished: 0
[2026-04-14 00:40:51] current cache size: 15969, finished: 0
[2026-04-14 00:40:51] current cache size: 15979, finished: 0
[2026-04-14 00:40:51] current cache size: 15986, finished: 0
[2026-04-14 00:40:52] current cache size: 15998, finished: 0
[2026-04-14 00:40:52] current cache size: 16012, finished: 0
[2026-04-14 00:40:52] current cache size: 16031, finished: 0
[2026-04-14 00:40:52] current cache size: 16039, finished: 0
[2026-04-14 00:40:52] current cache size: 16045, finished: 0
[2026-04-14 00:40:53] current cache size: 16053, finished: 0
[2026-04-14 00:40:53] current cache size: 16062, finished: 0
[2026-04-14 00:40:53] current cache size: 16073, finished: 0
[2026-04-14 00:40:53] current cache size: 16079, finished: 0
[2026-04-14 00:40:53] current cache size: 16086, finished: 0
[2026-04-14 00:40:54] current cache size: 16097, finished: 0
[2026-04-14 00:40:54] current cache size: 16109, finished: 0
[2026-04-14 00:40:54] current cache size: 16120, finished: 0
[2026-04-14 00:40:54] current cache size: 16125, finished: 0
[2026-04-14 00:40:54] current cache size: 16136, finished: 0
[2026-04-14 00:40:54] current cache size: 16146, finished: 0
[2026-04-14 00:40:55] current cache size: 16158, finished: 0
[2026-04-14 00:40:55] current cache size: 16168, finished: 0
[2026-04-14 00:40:55] current cache size: 16182, finished: 0
[2026-04-14 00:40:55] current cache size: 16192, finished: 0
[2026-04-14 00:40:55] current cache size: 16211, finished: 0
[2026-04-14 00:40:56] current cache size: 16224, finished: 0
[2026-04-14 00:40:56] current cache size: 16232, finished: 0
[2026-04-14 00:40:56] current cache size: 16245, finished: 0
[2026-04-14 00:40:56] current cache size: 16261, finished: 0
[2026-04-14 00:40:56] current cache size: 16276, finished: 0
[2026-04-14 00:40:57] current cache size: 16286, finished: 0
[2026-04-14 00:40:57] current cache size: 16302, finished: 0
[2026-04-14 00:40:57] current cache size: 16317, finished: 0
[2026-04-14 00:40:57] current cache size: 16331, finished: 0
[2026-04-14 00:40:57] current cache size: 16340, finished: 0
[2026-04-14 00:40:58] current cache size: 16355, finished: 0
[2026-04-14 00:40:58] current cache size: 16367, finished: 0
[2026-04-14 00:40:58] current cache size: 16378, finished: 0
[2026-04-14 00:40:58] current cache size: 16392, finished: 0
[2026-04-14 00:40:58] current cache size: 16400, finished: 0
[2026-04-14 00:40:59] current cache size: 16409, finished: 0
[2026-04-14 00:40:59] current cache size: 16416, finished: 0
[2026-04-14 00:40:59] current cache size: 16430, finished: 0
[2026-04-14 00:40:59] current cache size: 16446, finished: 0
[2026-04-14 00:40:59] current cache size: 16462, finished: 0
[2026-04-14 00:40:59] current cache size: 16472, finished: 0
[2026-04-14 00:41:00] current cache size: 16485, finished: 0
[2026-04-14 00:41:00] current cache size: 16493, finished: 0
[2026-04-14 00:41:00] current cache size: 16506, finished: 0
[2026-04-14 00:41:00] current cache size: 16519, finished: 0
[2026-04-14 00:41:00] current cache size: 16529, finished: 0
[2026-04-14 00:41:01] current cache size: 16537, finished: 0
[2026-04-14 00:41:01] current cache size: 16550, finished: 0
[2026-04-14 00:41:01] current cache size: 16559, finished: 0
[2026-04-14 00:41:01] current cache size: 16567, finished: 0
[2026-04-14 00:41:01] current cache size: 16581, finished: 0
[2026-04-14 00:41:02] current cache size: 16596, finished: 0
[2026-04-14 00:41:02] current cache size: 16607, finished: 0
